7.473007,4.839443,-294.944741,2.467987,-1.047198,
7.703550,4.927530,-295.049461,2.467987,-1.047198,
7.942038,4.991037,-295.154180,2.467987,-1.047198,
8.185858,5.029266,-295.258900,2.467987,-1.047198,
8.432338,5.041801,-295.363620,2.467987,-1.047198,
8.678778,5.028502,-295.468340,2.467987,-1.047198,
8.922478,4.989516,-295.573059,2.467987,-1.047198,
9.160768,4.925270,-295.677779,2.467987,-1.047198,
9.391037,4.836468,-295.782499,2.467987,-1.047198,
9.610763,4.724083,-295.887219,2.467987,-1.047198,
9.817537,4.589346,-295.991939,2.467987,-1.047198,
10.009094,4.433734,-296.096658,2.467987,-1.047198,
10.183337,4.258950,-296.201378,2.467987,-1.047198,
10.338355,4.066911,-296.306098,2.467987,-1.047198,
10.472450,3.859720,-296.410818,2.467987,-1.047198,
10.584153,3.639647,-296.515537,2.467987,-1.047198,
10.672240,3.409104,-296.620257,2.467987,-1.047198,
10.735747,3.170616,-296.724977,2.467987,-1.047198,
10.773976,2.926796,-296.829697,2.467987,-1.047198,
10.786511,2.680316,-296.934416,2.467987,-1.047198,
10.773212,2.433875,-297.039136,2.467987,-1.047198,
10.734226,2.190175,-297.143856,2.467987,-1.047198,
10.669981,1.951885,-297.248576,2.467987,-1.047198,
10.581179,1.721616,-297.353295,2.467987,-1.047198,
10.468794,1.501891,-297.458015,2.467987,-1.047198,
10.334056,1.295117,-297.562735,2.467987,-1.047198,
10.178444,1.103559,-297.667455,2.467987,-1.047198,
10.003660,0.929317,-297.772174,2.467987,-1.047198,
9.811621,0.774299,-297.876894,2.467987,-1.047198,

9.605886,0.641146,-297.981614,2.450645,-1.047198,
9.387360,0.530228,-298.086334,2.450645,-1.047198,
9.158436,0.442760,-298.191053,2.450645,-1.047198,
8.921624,0.379700,-298.295773,2.450645,-1.047198,
8.679518,0.341738,-298.400493,2.450645,-1.047198,
8.434770,0.329292,-298.505213,2.450645,-1.047198,
8.190061,0.342497,-298.609932,2.450645,-1.047198,
7.948074,0.381209,-298.714652,2.450645,-1.047198,
7.711458,0.445004,-298.819372,2.450645,-1.047198,
7.482807,0.533181,-298.924092,2.450645,-1.047198,
7.264626,0.644777,-299.028811,2.450645,-1.047198,
7.059305,0.778567,-299.133531,2.450645,-1.047198,
6.869093,0.933086,-299.238251,2.450645,-1.047198,
6.696075,1.106641,-299.342971,2.450645,-1.047198,
6.542147,1.297331,-299.447690,2.450645,-1.047198,
6.408994,1.503066,-299.552410,2.450645,-1.047198,
6.298076,1.721593,-299.657130,2.450645,-1.047198,
6.210607,1.950516,-299.761850,2.450645,-1.047198,
6.147547,2.187328,-299.866569,2.450645,-1.047198,
6.109586,2.429434,-299.971289,2.450645,-1.047198,
6.097140,2.674183,-300.076009,2.450645,-1.047198,
6.110345,2.918891,-300.180729,2.450645,-1.047198,
6.149057,3.160879,-300.285448,2.450645,-1.047198,
6.212851,3.397494,-300.390168,2.450645,-1.047198,
6.301029,3.626145,-300.494888,2.450645,-1.047198,
6.412624,3.844326,-300.599608,2.450645,-1.047198,
6.546415,4.049648,-300.704327,2.450645,-1.047198,
6.700934,4.239859,-300.809047,2.450645,-1.047198,
6.874489,4.412877,-300.913767,2.450645,-1.047198,
7.065179,4.566805,-301.018487,2.450645,-1.047198,
7.270914,4.699958,-301.123206,2.450645,-1.047198,
7.489440,4.810876,-301.227926,2.450645,-1.047198,
7.718363,4.898345,-301.332646,2.450645,-1.047198,
7.955176,4.961405,-301.437366,2.450645,-1.047198,
8.197282,4.999366,-301.542085,2.450645,-1.047198,
8.442030,5.011812,-301.646805,2.450645,-1.047198,
8.686739,4.998607,-301.751525,2.450645,-1.047198,

8.935631,4.958791,-301.856245,2.520568,-1.047198,
9.178998,4.893176,-301.960964,2.520568,-1.047198,
9.414173,4.802483,-302.065684,2.520568,-1.047198,
9.638579,4.687703,-302.170404,2.520568,-1.047198,
9.849759,4.550095,-302.275124,2.520568,-1.047198,
10.045397,4.391167,-302.379843,2.520568,-1.047198,
10.223352,4.212660,-302.484563,2.520568,-1.047198,
10.381673,4.016530,-302.589283,2.520568,-1.047198,
10.518625,3.804924,-302.694003,2.520568,-1.047198,
10.632708,3.580163,-302.798722,2.520568,-1.047198,
10.722672,3.344708,-302.903442,2.520568,-1.047198,
10.787531,3.101139,-303.008162,2.520568,-1.047198,
10.826576,2.852124,-303.112882,2.520568,-1.047198,
10.839377,2.600393,-303.217601,2.520568,-1.047198,
10.825795,2.348702,-303.322321,2.520568,-1.047198,
10.785979,2.099810,-303.427041,2.520568,-1.047198,
10.720364,1.856443,-303.531761,2.520568,-1.047198,
10.629670,1.621268,-303.636480,2.520568,-1.047198,
10.514891,1.396862,-303.741200,2.520568,-1.047198,
10.377283,1.185682,-303.845920,2.520568,-1.047198,
10.218355,0.990043,-303.950640,2.520568,-1.047198,
10.039848,0.812089,-304.055360,2.520568,-1.047198,
9.843717,0.653768,-304.160079,2.520568,-1.047198,
9.632112,0.516816,-304.264799,2.520568,-1.047198,
9.407351,0.402733,-304.369519,2.520568,-1.047198,
9.171896,0.312769,-304.474239,2.520568,-1.047198,
8.928326,0.247909,-304.578958,2.520568,-1.047198,
8.679312,0.208865,-304.683678,2.520568,-1.047198,
8.427580,0.196064,-304.788398,2.520568,-1.047198,
8.175890,0.209646,-304.893118,2.520568,-1.047198,
7.926998,0.249462,-304.997837,2.520568,-1.047198,
7.683631,0.315076,-305.102557,2.520568,-1.047198,
7.448456,0.405770,-305.207277,2.520568,-1.047198,
7.224049,0.520550,-305.311997,2.520568,-1.047198,
7.012870,0.658157,-305.416716,2.520568,-1.047198,
6.817231,0.817085,-305.521436,2.520568,-1.047198,
6.639276,0.995593,-305.626156,2.520568,-1.047198,

6.482045,1.190374,-305.730876,2.503226,-1.047198,
6.346035,1.400523,-305.835595,2.503226,-1.047198,
6.232737,1.623738,-305.940315,2.503226,-1.047198,
6.143392,1.857573,-306.045035,2.503226,-1.047198,
6.078979,2.099466,-306.149755,2.503226,-1.047198,
6.040203,2.346767,-306.254474,2.503226,-1.047198,
6.027490,2.596767,-306.359194,2.503226,-1.047198,
6.040978,2.846726,-306.463914,2.503226,-1.047198,
6.080521,3.093905,-306.568634,2.503226,-1.047198,
6.145684,3.335598,-306.673353,2.503226,-1.047198,
6.235754,3.569155,-306.778073,2.503226,-1.047198,
6.349743,3.792017,-306.882793,2.503226,-1.047198,
6.486404,4.001744,-306.987513,2.503226,-1.047198,
6.644239,4.196036,-307.092232,2.503226,-1.047198,
6.821518,4.372767,-307.196952,2.503226,-1.047198,
7.016299,4.529998,-307.301672,2.503226,-1.047198,
7.226448,4.666008,-307.406392,2.503226,-1.047198,
7.449663,4.779306,-307.511111,2.503226,-1.047198,
7.683498,4.868651,-307.615831,2.503226,-1.047198,
7.925391,4.933064,-307.720551,2.503226,-1.047198,
8.172692,4.971840,-307.825271,2.503226,-1.047198,
8.422692,4.984553,-307.929990,2.503226,-1.047198,
8.672651,4.971065,-308.034710,2.503226,-1.047198,
8.919831,4.931522,-308.139430,2.503226,-1.047198,
9.161523,4.866359,-308.244150,2.503226,-1.047198,
9.395080,4.776289,-308.348869,2.503226,-1.047198,
9.617942,4.662300,-308.453589,2.503226,-1.047198,
9.827669,4.525639,-308.558309,2.503226,-1.047198,
10.021961,4.367804,-308.663029,2.503226,-1.047198,
10.198692,4.190525,-308.767748,2.503226,-1.047198,
10.355923,3.995744,-308.872468,2.503226,-1.047198,
10.491933,3.785595,-308.977188,2.503226,-1.047198,
10.605231,3.562380,-309.081908,2.503226,-1.047198,
10.694576,3.328545,-309.186627,2.503226,-1.047198,
10.758989,3.086652,-309.291347,2.503226,-1.047198,
10.797765,2.839351,-309.396067,2.503226,-1.047198,
10.810478,2.589351,-309.500787,2.503226,-1.047198,

10.797083,2.341124,-309.605506,2.485883,-1.047198,
10.757815,2.095657,-309.710226,2.485883,-1.047198,
10.693103,1.855639,-309.814946,2.485883,-1.047198,
10.603657,1.623700,-309.919666,2.485883,-1.047198,
10.490457,1.402382,-310.024385,2.485883,-1.047198,
10.354743,1.194108,-310.129105,2.485883,-1.047198,
10.198002,1.001162,-310.233825,2.485883,-1.047198,
10.021952,0.825656,-310.338545,2.485883,-1.047198,
9.828520,0.669514,-310.443264,2.485883,-1.047198,
9.619827,0.534446,-310.547984,2.485883,-1.047198,
9.398158,0.421933,-310.652704,2.485883,-1.047198,
9.165943,0.333207,-310.757424,2.485883,-1.047198,
8.925726,0.269240,-310.862143,2.485883,-1.047198,
8.680138,0.230733,-310.966863,2.485883,-1.047198,
8.431871,0.218108,-311.071583,2.485883,-1.047198,
8.183644,0.231503,-311.176303,2.485883,-1.047198,
7.938176,0.270771,-311.281022,2.485883,-1.047198,
7.698159,0.335483,-311.385742,2.485883,-1.047198,
7.466220,0.424929,-311.490462,2.485883,-1.047198,
7.244901,0.538129,-311.595182,2.485883,-1.047198,
7.036628,0.673843,-311.699902,2.485883,-1.047198,
6.843681,0.830584,-311.804621,2.485883,-1.047198,
6.668175,1.006634,-311.909341,2.485883,-1.047198,
6.512033,1.200066,-312.014061,2.485883,-1.047198,
6.376966,1.408759,-312.118781,2.485883,-1.047198,
6.264453,1.630428,-312.223500,2.485883,-1.047198,
6.175727,1.862643,-312.328220,2.485883,-1.047198,
6.111760,2.102860,-312.432940,2.485883,-1.047198,
6.073253,2.348448,-312.537660,2.485883,-1.047198,
6.060627,2.596715,-312.642379,2.485883,-1.047198,
6.074022,2.844942,-312.747099,2.485883,-1.047198,
6.113291,3.090410,-312.851819,2.485883,-1.047198,
6.178002,3.330427,-312.956539,2.485883,-1.047198,
6.267448,3.562366,-313.061258,2.485883,-1.047198,
6.380648,3.783685,-313.165978,2.485883,-1.047198,
6.516362,3.991958,-313.270698,2.485883,-1.047198,
6.673103,4.184905,-313.375418,2.485883,-1.047198,

6.847926,4.359186,-313.480137,2.468540,-1.047198,
7.040008,4.514239,-313.584857,2.468540,-1.047198,
7.247245,4.648364,-313.689577,2.468540,-1.047198,
7.467367,4.760092,-313.794297,2.468540,-1.047198,
7.697962,4.848199,-313.899016,2.468540,-1.047198,
7.936503,4.911720,-314.003736,2.468540,-1.047198,
8.180378,4.949959,-314.108456,2.468540,-1.047198,
8.426913,4.962496,-314.213176,2.468540,-1.047198,
8.673409,4.949194,-314.317895,2.468540,-1.047198,
8.917163,4.910200,-314.422615,2.468540,-1.047198,
9.155507,4.845940,-314.527335,2.468540,-1.047198,
9.385827,4.757118,-314.632055,2.468540,-1.047198,
9.605602,4.644708,-314.736774,2.468540,-1.047198,
9.812422,4.509941,-314.841494,2.468540,-1.047198,
10.004023,4.354293,-314.946214,2.468540,-1.047198,
10.178304,4.179471,-315.050934,2.468540,-1.047198,
10.333357,3.987388,-315.155653,2.468540,-1.047198,
10.467482,3.780151,-315.260373,2.468540,-1.047198,
10.579210,3.560029,-315.365093,2.468540,-1.047198,
10.667317,3.329434,-315.469813,2.468540,-1.047198,
10.730838,3.090893,-315.574532,2.468540,-1.047198,
10.769077,2.847018,-315.679252,2.468540,-1.047198,
10.781614,2.600483,-315.783972,2.468540,-1.047198,
10.768312,2.353987,-315.888692,2.468540,-1.047198,
10.729318,2.110233,-315.993411,2.468540,-1.047198,
10.665058,1.871889,-316.098131,2.468540,-1.047198,
10.576236,1.641569,-316.202851,2.468540,-1.047198,
10.463826,1.421794,-316.307571,2.468540,-1.047198,
10.329059,1.214974,-316.412290,2.468540,-1.047198,
10.173411,1.023373,-316.517010,2.468540,-1.047198,
9.998589,0.849092,-316.621730,2.468540,-1.047198,
9.806506,0.694039,-316.726450,2.468540,-1.047198,
9.599269,0.559914,-316.831169,2.468540,-1.047198,
9.379147,0.448186,-316.935889,2.468540,-1.047198,
9.148552,0.360079,-317.040609,2.468540,-1.047198,
8.910011,0.296558,-317.145329,2.468540,-1.047198,
8.666136,0.258319,-317.250048,2.468540,-1.047198,

8.421333,0.245870,-317.354768,2.451197,-1.047198,
8.176569,0.259078,-317.459488,2.451197,-1.047198,
7.934527,0.297799,-317.564208,2.451197,-1.047198,
7.697858,0.361607,-317.668927,2.451197,-1.047198,
7.469156,0.449805,-317.773647,2.451197,-1.047198,
7.250925,0.561426,-317.878367,2.451197,-1.047198,
7.045558,0.695246,-317.983087,2.451197,-1.047198,
6.855303,0.849800,-318.087806,2.451197,-1.047198,
6.682246,1.023394,-318.192526,2.451197,-1.047198,
6.528283,1.214127,-318.297246,2.451197,-1.047198,
6.395100,1.419908,-318.401966,2.451197,-1.047198,
6.284157,1.638484,-318.506685,2.451197,-1.047198,
6.196669,1.867459,-318.611405,2.451197,-1.047198,
6.133594,2.104324,-318.716125,2.451197,-1.047198,
6.095624,2.346485,-318.820845,2.451197,-1.047198,
6.083175,2.591289,-318.925564,2.451197,-1.047198,
6.096383,2.836052,-319.030284,2.451197,-1.047198,
6.135104,3.078095,-319.135004,2.451197,-1.047198,
6.198912,3.314763,-319.239724,2.451197,-1.047198,
6.287110,3.543466,-319.344443,2.451197,-1.047198,
6.398731,3.761696,-319.449163,2.451197,-1.047198,
6.532551,3.967064,-319.553883,2.451197,-1.047198,
6.687105,4.157318,-319.658603,2.451197,-1.047198,
6.860699,4.330375,-319.763323,2.451197,-1.047198,
7.051432,4.484339,-319.868042,2.451197,-1.047198,
7.257213,4.617521,-319.972762,2.451197,-1.047198,
7.475789,4.728465,-320.077482,2.451197,-1.047198,
7.704764,4.815953,-320.182202,2.451197,-1.047198,
7.941629,4.879028,-320.286921,2.451197,-1.047198,
8.183790,4.916997,-320.391641,2.451197,-1.047198,
8.428594,4.929446,-320.496361,2.451197,-1.047198,
8.673357,4.916238,-320.601081,2.451197,-1.047198,
8.915399,4.877518,-320.705800,2.451197,-1.047198,
9.152068,4.813709,-320.810520,2.451197,-1.047198,
9.380771,4.725512,-320.915240,2.451197,-1.047198,
9.599001,4.613891,-321.019960,2.451197,-1.047198,
9.804369,4.480071,-321.124679,2.451197,-1.047198,

10.000051,4.321108,-321.229399,2.521121,-1.047198,
10.178044,4.142562,-321.334119,2.521121,-1.047198,
10.336399,3.946388,-321.438839,2.521121,-1.047198,
10.473382,3.734737,-321.543558,2.521121,-1.047198,
10.587490,3.509926,-321.648278,2.521121,-1.047198,
10.677474,3.274419,-321.752998,2.521121,-1.047198,
10.742347,3.030797,-321.857718,2.521121,-1.047198,
10.781400,2.781728,-321.962437,2.521121,-1.047198,
10.794205,2.529941,-322.067157,2.521121,-1.047198,
10.780620,2.278195,-322.171877,2.521121,-1.047198,
10.740795,2.029248,-322.276597,2.521121,-1.047198,
10.675166,1.785828,-322.381316,2.521121,-1.047198,
10.584452,1.550602,-322.486036,2.521121,-1.047198,
10.469648,1.326146,-322.590756,2.521121,-1.047198,
10.332010,1.114920,-322.695476,2.521121,-1.047198,
10.173047,0.919238,-322.800195,2.521121,-1.047198,
9.994501,0.741245,-322.904915,2.521121,-1.047198,
9.798327,0.582889,-323.009635,2.521121,-1.047198,
9.586676,0.445907,-323.114355,2.521121,-1.047198,
9.361865,0.331799,-323.219074,2.521121,-1.047198,
9.126358,0.241815,-323.323794,2.521121,-1.047198,
8.882736,0.176941,-323.428514,2.521121,-1.047198,
8.633667,0.137888,-323.533234,2.521121,-1.047198,
8.381880,0.125084,-323.637953,2.521121,-1.047198,
8.130134,0.138669,-323.742673,2.521121,-1.047198,
7.881188,0.178494,-323.847393,2.521121,-1.047198,
7.637768,0.244123,-323.952113,2.521121,-1.047198,
7.402541,0.334836,-324.056832,2.521121,-1.047198,
7.178085,0.449641,-324.161552,2.521121,-1.047198,
6.966859,0.587279,-324.266272,2.521121,-1.047198,
6.771178,0.746241,-324.370992,2.521121,-1.047198,
6.593184,0.924788,-324.475711,2.521121,-1.047198,
6.434829,1.120961,-324.580431,2.521121,-1.047198,
6.297846,1.332613,-324.685151,2.521121,-1.047198,
6.183738,1.557424,-324.789871,2.521121,-1.047198,
6.093754,1.792930,-324.894590,2.521121,-1.047198,
6.028880,2.036553,-324.999310,2.521121,-1.047198,

5.990096,2.283908,-325.104030,2.503778,-1.047198,
5.977380,2.533963,-325.208750,2.503778,-1.047198,
5.990871,2.783977,-325.313469,2.503778,-1.047198,
6.030422,3.031211,-325.418189,2.503778,-1.047198,
6.095600,3.272957,-325.522909,2.503778,-1.047198,
6.185689,3.506566,-325.627629,2.503778,-1.047198,
6.299704,3.729477,-325.732348,2.503778,-1.047198,
6.436395,3.939250,-325.837068,2.503778,-1.047198,
6.594264,4.133586,-325.941788,2.503778,-1.047198,
6.771582,4.310355,-326.046508,2.503778,-1.047198,
6.966407,4.467621,-326.151227,2.503778,-1.047198,
7.176602,4.603661,-326.255947,2.503778,-1.047198,
7.399866,4.716984,-326.360667,2.503778,-1.047198,
7.633753,4.806349,-326.465387,2.503778,-1.047198,
7.875700,4.870777,-326.570106,2.503778,-1.047198,
8.123055,4.909561,-326.674826,2.503778,-1.047198,
8.373110,4.922277,-326.779546,2.503778,-1.047198,
8.623124,4.908786,-326.884266,2.503778,-1.047198,
8.870358,4.869235,-326.988985,2.503778,-1.047198,
9.112104,4.804057,-327.093705,2.503778,-1.047198,
9.345712,4.713968,-327.198425,2.503778,-1.047198,
9.568624,4.599953,-327.303145,2.503778,-1.047198,
9.778397,4.463262,-327.407865,2.503778,-1.047198,
9.972733,4.305393,-327.512584,2.503778,-1.047198,
10.149502,4.128075,-327.617304,2.503778,-1.047198,
10.306768,3.933251,-327.722024,2.503778,-1.047198,
10.442808,3.723055,-327.826744,2.503778,-1.047198,
10.556131,3.499791,-327.931463,2.503778,-1.047198,
10.645496,3.265904,-328.036183,2.503778,-1.047198,
10.709924,3.023958,-328.140903,2.503778,-1.047198,
10.748708,2.776602,-328.245623,2.503778,-1.047198,
10.761424,2.526547,-328.350342,2.503778,-1.047198,
10.747933,2.276533,-328.455062,2.503778,-1.047198,
10.708382,2.029299,-328.559782,2.503778,-1.047198,
10.643204,1.787553,-328.664502,2.503778,-1.047198,
10.553115,1.553945,-328.769221,2.503778,-1.047198,
10.439100,1.331033,-328.873941,2.503778,-1.047198,

10.303356,1.122713,-328.978661,2.486435,-1.047198,
10.146580,0.929724,-329.083381,2.486435,-1.047198,
9.970490,0.754179,-329.188100,2.486435,-1.047198,
9.777016,0.598002,-329.292820,2.486435,-1.047198,
9.568276,0.462904,-329.397540,2.486435,-1.047198,
9.346558,0.350366,-329.502260,2.486435,-1.047198,
9.114292,0.261620,-329.606979,2.486435,-1.047198,
8.874021,0.197639,-329.711699,2.486435,-1.047198,
8.628379,0.159123,-329.816419,2.486435,-1.047198,
8.380056,0.146495,-329.921139,2.486435,-1.047198,
8.131774,0.159893,-330.025858,2.486435,-1.047198,
7.886252,0.199170,-330.130578,2.486435,-1.047198,
7.646181,0.263896,-330.235298,2.486435,-1.047198,
7.414190,0.353362,-330.340018,2.486435,-1.047198,
7.192823,0.466587,-330.444737,2.486435,-1.047198,
6.984503,0.602331,-330.549457,2.486435,-1.047198,
6.791513,0.759106,-330.654177,2.486435,-1.047198,
6.615968,0.935196,-330.758897,2.486435,-1.047198,
6.459792,1.128671,-330.863616,2.486435,-1.047198,
6.324694,1.337411,-330.968336,2.486435,-1.047198,
6.212156,1.559128,-331.073056,2.486435,-1.047198,
6.123410,1.791395,-331.177776,2.486435,-1.047198,
6.059429,2.031666,-331.282495,2.486435,-1.047198,
6.020913,2.277308,-331.387215,2.486435,-1.047198,
6.008285,2.525631,-331.491935,2.486435,-1.047198,
6.021683,2.773913,-331.596655,2.486435,-1.047198,
6.060960,3.019435,-331.701374,2.486435,-1.047198,
6.125686,3.259506,-331.806094,2.486435,-1.047198,
6.215151,3.491496,-331.910814,2.486435,-1.047198,
6.328376,3.712864,-332.015534,2.486435,-1.047198,
6.464120,3.921184,-332.120253,2.486435,-1.047198,
6.620896,4.114173,-332.224973,2.486435,-1.047198,
6.796986,4.289718,-332.329693,2.486435,-1.047198,
6.990460,4.445895,-332.434413,2.486435,-1.047198,
7.199200,4.580992,-332.539132,2.486435,-1.047198,
7.420918,4.693531,-332.643852,2.486435,-1.047198,
7.653184,4.782277,-332.748572,2.486435,-1.047198,

7.891779,4.845812,-332.853292,2.469093,-1.047198,
8.135708,4.884059,-332.958011,2.469093,-1.047198,
8.382299,4.896599,-333.062731,2.469093,-1.047198,
8.628849,4.883294,-333.167451,2.469093,-1.047198,
8.872659,4.844291,-333.272171,2.469093,-1.047198,
9.111055,4.780017,-333.376890,2.469093,-1.047198,
9.341428,4.691175,-333.481610,2.469093,-1.047198,
9.561251,4.578740,-333.586330,2.469093,-1.047198,
9.768118,4.443943,-333.691050,2.469093,-1.047198,
9.959762,4.288261,-333.795769,2.469093,-1.047198,
10.134082,4.113399,-333.900489,2.469093,-1.047198,
10.289169,3.921274,-334.005209,2.469093,-1.047198,
10.423325,3.713990,-334.109929,2.469093,-1.047198,
10.535078,3.493819,-334.214648,2.469093,-1.047198,
10.623205,3.263172,-334.319368,2.469093,-1.047198,
10.686740,3.024577,-334.424088,2.469093,-1.047198,
10.724987,2.780649,-334.528808,2.469093,-1.047198,
10.737527,2.534058,-334.633527,2.469093,-1.047198,
10.724223,2.287507,-334.738247,2.469093,-1.047198,
10.685220,2.043698,-334.842967,2.469093,-1.047198,
10.620945,1.805301,-334.947687,2.469093,-1.047198,
10.532104,1.574929,-335.052406,2.469093,-1.047198,
10.419668,1.355105,-335.157126,2.469093,-1.047198,
10.284871,1.148239,-335.261846,2.469093,-1.047198,
10.129189,0.956595,-335.366566,2.469093,-1.047198,
9.954327,0.782275,-335.471286,2.469093,-1.047198,
9.762202,0.627187,-335.576005,2.469093,-1.047198,
9.554918,0.493032,-335.680725,2.469093,-1.047198,
9.334747,0.381279,-335.785445,2.469093,-1.047198,
9.104101,0.293152,-335.890165,2.469093,-1.047198,
8.865506,0.229617,-335.994884,2.469093,-1.047198,
8.621577,0.191370,-336.099604,2.469093,-1.047198,
8.374986,0.178830,-336.204324,2.469093,-1.047198,
8.128436,0.192134,-336.309044,2.469093,-1.047198,
7.884626,0.231137,-336.413763,2.469093,-1.047198,
7.646230,0.295411,-336.518483,2.469093,-1.047198,
7.415858,0.384253,-336.623203,2.469093,-1.047198,

7.197578,0.495899,-336.727923,2.451750,-1.047198,
6.992164,0.629749,-336.832642,2.451750,-1.047198,
6.801867,0.784338,-336.937362,2.451750,-1.047198,
6.628771,0.957971,-337.042082,2.451750,-1.047198,
6.474773,1.148747,-337.146802,2.451750,-1.047198,
6.341560,1.354574,-337.251521,2.451750,-1.047198,
6.230591,1.573199,-337.356241,2.451750,-1.047198,
6.143083,1.802226,-337.460961,2.451750,-1.047198,
6.079994,2.039145,-337.565681,2.451750,-1.047198,
6.042016,2.281360,-337.670400,2.451750,-1.047198,
6.029564,2.526219,-337.775120,2.451750,-1.047198,
6.042775,2.771038,-337.879840,2.451750,-1.047198,
6.081504,3.013134,-337.984560,2.451750,-1.047198,
6.145327,3.249857,-338.089279,2.451750,-1.047198,
6.233544,3.478611,-338.193999,2.451750,-1.047198,
6.345190,3.696890,-338.298719,2.451750,-1.047198,
6.479040,3.902304,-338.403439,2.451750,-1.047198,
6.633629,4.092602,-338.508158,2.451750,-1.047198,
6.807263,4.265698,-338.612878,2.451750,-1.047198,
6.998038,4.419696,-338.717598,2.451750,-1.047198,
7.203866,4.552909,-338.822318,2.451750,-1.047198,
7.422491,4.663877,-338.927037,2.451750,-1.047198,
7.651517,4.751385,-339.031757,2.451750,-1.047198,
7.888436,4.814474,-339.136477,2.451750,-1.047198,
8.130652,4.852452,-339.241197,2.451750,-1.047198,
8.375510,4.864904,-339.345916,2.451750,-1.047198,
8.620329,4.851693,-339.450636,2.451750,-1.047198,
8.862426,4.812964,-339.555356,2.451750,-1.047198,
9.099148,4.749141,-339.660076,2.451750,-1.047198,
9.327902,4.660924,-339.764795,2.451750,-1.047198,
9.546182,4.549278,-339.869515,2.451750,-1.047198,
9.751596,4.415428,-339.974235,2.451750,-1.047198,
9.941893,4.260839,-340.078955,2.451750,-1.047198,
10.114989,4.087206,-340.183674,2.451750,-1.047198,
10.268987,3.896430,-340.288394,2.451750,-1.047198,
10.402200,3.690602,-340.393114,2.451750,-1.047198,
10.513169,3.471978,-340.497834,2.451750,-1.047198,

10.603172,3.236419,-340.602553,2.521674,-1.047198,
10.668061,2.992744,-340.707273,2.521674,-1.047198,
10.707122,2.743620,-340.811993,2.521674,-1.047198,
10.719929,2.491778,-340.916713,2.521674,-1.047198,
10.706342,2.239977,-341.021432,2.521674,-1.047198,
10.666508,1.990976,-341.126152,2.521674,-1.047198,
10.600865,1.747502,-341.230872,2.521674,-1.047198,
10.510131,1.512224,-341.335592,2.521674,-1.047198,
10.395302,1.287719,-341.440311,2.521674,-1.047198,
10.257634,1.076447,-341.545031,2.521674,-1.047198,
10.098636,0.880722,-341.649751,2.521674,-1.047198,
9.920051,0.702689,-341.754471,2.521674,-1.047198,
9.723834,0.544299,-341.859190,2.521674,-1.047198,
9.512136,0.407287,-341.963910,2.521674,-1.047198,
9.287276,0.293154,-342.068630,2.521674,-1.047198,
9.051718,0.203150,-342.173350,2.521674,-1.047198,
8.808042,0.138262,-342.278069,2.521674,-1.047198,
8.558919,0.099200,-342.382789,2.521674,-1.047198,
8.307077,0.086393,-342.487509,2.521674,-1.047198,
8.055276,0.099981,-342.592229,2.521674,-1.047198,
7.806274,0.139815,-342.696948,2.521674,-1.047198,
7.562801,0.205458,-342.801668,2.521674,-1.047198,
7.327523,0.296191,-342.906388,2.521674,-1.047198,
7.103018,0.411021,-343.011108,2.521674,-1.047198,
6.891745,0.548689,-343.115828,2.521674,-1.047198,
6.696021,0.707686,-343.220547,2.521674,-1.047198,
6.517988,0.886272,-343.325267,2.521674,-1.047198,
6.359598,1.082488,-343.429987,2.521674,-1.047198,
6.222586,1.294186,-343.534707,2.521674,-1.047198,
6.108453,1.519046,-343.639426,2.521674,-1.047198,
6.018449,1.754604,-343.744146,2.521674,-1.047198,
5.953561,1.998280,-343.848866,2.521674,-1.047198,
5.914499,2.247404,-343.953586,2.521674,-1.047198,
5.901692,2.499246,-344.058305,2.521674,-1.047198,
5.915280,2.751047,-344.163025,2.521674,-1.047198,
5.955113,3.000048,-344.267745,2.521674,-1.047198,
6.020756,3.243521,-344.372465,2.521674,-1.047198,

6.110866,3.477182,-344.477184,2.504331,-1.047198,
6.224906,3.700143,-344.581904,2.504331,-1.047198,
6.361627,3.909962,-344.686624,2.504331,-1.047198,
6.519531,4.104340,-344.791344,2.504331,-1.047198,
6.696888,4.281149,-344.896063,2.504331,-1.047198,
6.891755,4.438449,-345.000783,2.504331,-1.047198,
7.101997,4.574519,-345.105503,2.504331,-1.047198,
7.325310,4.687868,-345.210223,2.504331,-1.047198,
7.559249,4.777252,-345.314942,2.504331,-1.047198,
7.801249,4.841694,-345.419662,2.504331,-1.047198,
8.048659,4.880487,-345.524382,2.504331,-1.047198,
8.298769,4.893206,-345.629102,2.504331,-1.047198,
8.548838,4.879712,-345.733821,2.504331,-1.047198,
8.796127,4.840152,-345.838541,2.504331,-1.047198,
9.037926,4.774961,-345.943261,2.504331,-1.047198,
9.271586,4.684851,-346.047981,2.504331,-1.047198,
9.494547,4.570811,-346.152700,2.504331,-1.047198,
9.704366,4.434090,-346.257420,2.504331,-1.047198,
9.898745,4.276186,-346.362140,2.504331,-1.047198,
10.075553,4.098829,-346.466860,2.504331,-1.047198,
10.232854,3.903962,-346.571579,2.504331,-1.047198,
10.368924,3.693720,-346.676299,2.504331,-1.047198,
10.482272,3.470407,-346.781019,2.504331,-1.047198,
10.571657,3.236468,-346.885739,2.504331,-1.047198,
10.636099,2.994468,-346.990458,2.504331,-1.047198,
10.674892,2.747058,-347.095178,2.504331,-1.047198,
